locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
195512,FR,B8,Cucuron,"",43.7732,5.4390,"",""
195513,FR,B5,Missillac,"",47.4815,-2.1600,"",""
195514,FR,B5,Dreff�ac,"",47.4746,-2.0577,"",""
195515,FR,B7,Les Moutiers,"",46.6954,-0.6181,"",""
195516,FR,B3,Monbrun,"",43.6625,1.0239,"",""
195517,FR,A1,Huilly,"",46.5919,5.0515,"",""
195518,FR,A6,Rouffange,"",47.2238,5.7070,"",""
195519,FR,A6,Vaux-et-chantegrue,"",46.8083,6.2450,"",""
195520,FR,A6,Amagney,"",47.3052,6.1508,"",""
195521,FR,A1,Corgengoux,"",46.9905,4.9891,"",""
195522,FR,B9,La Trancli�re,"",46.1113,5.2614,"",""
195523,FR,A9,Puimisson,"",43.4378,3.2056,"",""
195524,FR,B6,Omissy,"",49.8776,3.3123,"",""
195525,FR,B5,Bazoges-en-pareds,"",46.6570,-0.9165,"",""
195526,FR,A2,Plomeur,"",47.8333,-4.2833,"",""
195527,FR,A2,Saint-cast-le-guildo,"",48.6303,-2.2578,"",""
195528,FR,A2,Tr�gonneau,"",48.6120,-3.1649,"",""
195529,FR,A2,Clohars-carno�t,"",47.7961,-3.5850,"",""
195530,FR,A2,Pleugriffet,"",47.9859,-2.6845,"",""
195531,FR,A1,Martigny-le-comte,"",46.5289,4.3320,"",""
195532,FR,A6,Asnans,"",46.9482,5.4119,"",""
195533,FR,A1,Marey-sur-tille,"",47.5989,5.0806,"",""
195534,FR,B2,Hennecourt,"",48.2071,6.2853,"",""
195535,FR,B3,Pelleport,"",43.7378,1.1169,"",""
195536,FR,B3,Montalzat,"",44.2081,1.5002,"",""
195537,FR,97,Camblanes,"",44.7655,-0.4865,"",""
195538,FR,B3,Saint-jean-du-falga,"",43.0865,1.6278,"",""
195539,FR,B3,Daux,"",43.6934,1.2692,"",""
195540,FR,B3,Gigouzac,"",44.5828,1.4338,"",""
195541,FR,A8,Courpalay,"",48.6472,2.9558,"",""
195542,FR,A4,Boult-aux-bois,"",49.4303,4.8437,"",""
195543,FR,B4,Le Transloy,"",50.0583,2.8915,"",""
195544,FR,A4,Faverolles-et-co�my,"",49.2355,3.7931,"",""
195545,FR,B9,Cormoranche-sur-sa�ne,"",46.2405,4.8317,"",""
195546,FR,B8,Gatti�res,"",43.7604,7.1780,"",""
195547,FR,A7,Sauqueville,"",49.8572,1.0708,"",""
195548,FR,A3,Le Puits,"",47.2833,1.3667,"",""
195549,FR,98,Moissat,"",45.7667,3.3500,"",""
195550,RS,00,Backi Petrovac,"",45.3606,19.5917,"",""
195551,DE,02,Auenzell,"",49.0167,12.5500,"",""
195552,AT,06,Allerheiligen Bei Wildon,"",46.9142,15.5544,"",""
195553,DE,02,Gammelsdorf,"",48.5500,11.9500,"",""
195554,RU,06,Onega,"",63.9061,38.1403,"",""
195555,IE,06,Termon,"",55.0492,-7.8164,"",""
195556,UA,15,Boryslav,"",49.2867,23.4324,"",""
195557,UA,15,Belz,"",50.3833,24.0167,"",""
195558,UA,15,Stryy,"",49.2622,23.8561,"",""
195559,UA,22,Petrykiv,"",49.5312,25.5790,"",""
195560,UA,15,Morshyn,"",49.1565,23.8723,"",""
195561,SK,06,Tes�re,"",48.6021,18.0865,"",""
195562,DE,02,Unterschondorf,"",48.0500,11.1000,"",""
195563,DE,02,Epfach,"",47.9167,10.9167,"",""
195564,DE,13,Seelitz,"",51.0333,12.8167,"",""
195565,DE,13,Garnsdorf,"",50.9167,12.9167,"",""
195566,DE,13,Stadt Wehlen,"",50.9667,14.0333,"",""
195567,DE,13,Ostritz,"",51.0167,14.9500,"",""
195568,LB,05,Ajaltoun,"",33.9667,35.6833,"",""
195569,FI,14,Maaninka,"",63.1500,27.3000,"",""
195570,HU,21,Fadd,"",46.4648,18.8192,"",""
195571,FI,15,Haaram�ki,"",62.9500,22.8667,"",""
195572,FI,06,Muurola,"",66.3833,25.4000,"",""
195573,FR,B7,Esnandes,"",46.2503,-1.1157,"",""
195574,FR,A9,Salleles-d'aude,"",43.2595,2.9461,"",""
195575,FR,B6,Feuqui�res-en-vimeu,"",50.0598,1.6046,"",""
195576,FR,B2,Garrebourg,"",48.7093,7.2338,"",""
195577,FR,B2,Saint-jean-rohrbach,"",49.0254,6.8842,"",""
195578,FR,B9,Vernioz,"",45.4268,4.8819,"",""
195579,FR,B5,La Milesse,"",48.0631,0.1343,"",""
195580,FR,B3,Orgueil,"",43.9047,1.4120,"",""
195581,FR,B3,Montech,"",43.9582,1.2320,"",""
195582,FR,B4,Villers-pol,"",50.2846,3.6145,"",""
195583,FR,A9,Av�ne,"",43.7571,3.0998,"",""
195584,FR,A9,Molandier,"",43.2457,1.7156,"",""
195585,FR,B3,Vazerac,"",44.1903,1.2853,"",""
195586,FR,B3,Bazian,"",43.6694,0.3223,"",""
195587,FR,B3,Orn�zan,"",43.5109,0.6023,"",""
195588,FR,B3,Palaminy,"",43.2028,1.0673,"",""
195589,FR,B1,Blanchefort,"",45.3667,1.6167,"",""
195590,BE,07,Laneffe,"",50.2667,4.4833,"",""
195591,BE,09,Zarren,"",51.0167,2.9500,"",""
195592,BE,05,Lilo,"",51.0500,5.3500,"",""
195593,BE,09,Koolskamp,"",51.0000,3.2000,"",""
195594,DE,01,Leofels,"",49.2061,9.9183,"",""
195595,IT,02,Ruoti,"",40.7167,15.6833,"",""
195596,UA,26,Zaporogye,"",46.9589,35.0403,"",""
195597,DE,01,D�rbheim,"",48.0500,8.7833,"",""
195598,DE,06,Warberg,"",52.1833,10.9333,"",""
195599,DE,08,Bockenheim,"",49.6064,8.1819,"",""
195600,DE,06,R�hen,"",52.4833,10.8833,"",""
195601,DE,10,H�rnum,"",54.7500,8.2667,"",""
195602,DE,10,M�hlenholz,"",54.7000,9.6667,"",""
195603,DE,08,Hambuch,"",50.2333,7.1833,"",""
195604,DE,11,Langenrieth,"",51.4667,13.2667,"",""
195605,DE,11,Rehfeld,"",51.5833,13.1667,"",""
195606,DE,06,Eberholzen,"",52.0500,9.8500,"",""
195607,DE,15,Benshausen,"",50.6500,10.6000,"",""
195608,DE,15,Schlechtsart,"",50.3333,10.6167,"",""
195609,DE,08,Ohmbach,"",49.4500,7.3500,"",""
195610,DE,08,Offenbach-hundheim,"",49.6167,7.5500,"",""
195611,DE,08,Becherbach,"",49.6500,7.6833,"",""
195612,DE,08,H�ringen,"",49.5500,7.8000,"",""
195613,DE,01,Neubulach,"",48.6500,8.7000,"",""
195614,DE,09,Ommersheim,"",49.2167,7.1500,"",""
195615,DE,07,Ensen,"",50.9000,7.0333,"",""
195616,DE,11,Hohenferchesar,"",52.5000,12.5000,"",""
195617,DE,10,Bendorf,"",54.0833,9.3833,"",""
195618,DE,10,Klein Barkau,"",54.2333,10.1333,"",""
195619,DE,10,S�derhastedt,"",54.0500,9.2167,"",""
195620,DE,10,Griesenb�tel,"",54.0667,10.1333,"",""
195621,DE,10,Giekau,"",54.3167,10.5167,"",""
195622,DE,11,Klosterdorf,"",52.5833,13.9500,"",""
195623,DE,08,Mertesdorf,"",49.7667,6.7333,"",""
195624,DE,08,H�hn,"",50.6167,7.9833,"",""
195625,DE,02,Mittelstetten,"",48.0167,10.8333,"",""
195626,DE,02,Bissingen,"",48.7167,10.6167,"",""
195627,DE,02,Langenhaslach,"",48.3167,10.3833,"",""
195628,RU,47,Pirogovskiy,"",55.9781,37.7336,"",""
195629,IT,09,Brignano Gera D'adda,"",45.5333,9.6333,"",""
195630,DE,02,Aiging,"",47.9000,12.6167,"",""
195631,FR,99,Urville-nacqueville,"",49.6667,-1.7333,"",""
195632,DE,01,Hoheneck,"",48.9167,9.2167,"",""
195633,DE,08,Orenhofen,"",49.9000,6.6500,"",""
195634,DE,08,Gollenberg,"",49.6667,7.1667,"",""
195635,DE,08,Wincheringen,"",49.6167,6.4333,"",""
195636,FR,C1,Soultzeren,"",48.0621,7.1021,"",""
195637,PL,31,Pierwoszyno,"",54.6000,18.5000,"",""
195638,PL,87,Stara Dabrowa,"",53.4213,15.1430,"",""
195639,PL,37,Siernicze Wielkie,"",52.4167,18.0167,"",""
195640,PL,57,Iwowe,"",51.9833,21.8667,"",""
195641,PL,67,Lomianki Dolne,"",52.3667,20.9000,"",""
195642,DE,06,Roggenstede,"",53.6333,7.4833,"",""
195643,DE,06,Ahmsen,"",52.7833,7.6333,"",""
195644,DE,06,Tergast,"",53.3333,7.3667,"",""
195645,GB,Y5,Ystradgynlais,"",51.7667,-3.7667,"",""
195646,CH,06,Ch�tonnaye,"",46.7500,6.9333,"",""
195647,CH,02,Niederb�ren,"",47.4500,9.2000,"",""
195648,UA,27,Korostyshiv,"",50.3172,29.0563,"",""
195649,UA,27,Berdychiv,"",49.8993,28.6023,"",""
195650,UA,27,Korosten,"",50.9594,28.6385,"",""
195651,UA,11,Sudak,"",44.8492,34.9747,"",""
195652,UA,07,Zmiyiv,"",49.6966,36.3611,"",""
195653,MD,52,Hincesti,"",46.8258,28.5936,"",""
195654,FR,A6,Andelot-en-montagne,"",46.8526,5.9337,"",""
195655,FR,A1,�poisses,"",47.5067,4.1743,"",""
195656,FR,B2,Lisle-en-rigault,"",48.7167,5.0478,"",""
195657,DE,05,W�rges,"",50.2833,8.2833,"",""
195658,DE,02,Petershausen,"",48.4000,11.4667,"",""
195659,DE,13,Fraureuth,"",50.7000,12.3500,"",""
195660,RO,17,Isalnita,"",44.4000,23.7333,"",""
195661,RO,28,Petricani,"",47.1667,26.4667,"",""
195662,RO,14,Lumina,"",44.2833,28.5667,"",""
195663,RO,27,Livezeni,"",46.5500,24.6333,"",""
195664,RO,12,Cornereva,"",45.0667,22.4167,"",""
195665,RO,23,Sabaoani,"",47.0167,26.8500,"",""
195666,RO,28,Tarcau,"",46.8667,26.1333,"",""
195667,BY,07,Zaruchevya,"",55.1667,28.7500,"",""
195668,BY,06,Zaslavl,"",54.0114,27.2695,"",""
195669,US,SD,Warner,57479,45.3193,-98.4438,725,605
195670,US,TN,Nashville,37249,36.1866,-86.7852,659,615
195671,US,CA,Panorama City,91412,34.2247,-118.4498,803,818
195672,US,OH,Eastlake,44097,41.6539,-81.4504,510,412
195673,US,AR,Vanndale,72387,35.3134,-90.7740,640,870
195674,US,WV,Genoa,25517,38.1099,-82.4561,564,304
195675,AU,02,Knorrit Flat,"",-31.8167,152.0833,"",""
195676,AU,07,Acheron,"",-37.2500,145.7000,"",""
195677,AU,04,Talwood,"",-28.5000,149.5000,"",""
195678,AU,02,Nimmitabel,"",-36.5119,149.2838,"",""
195679,IN,09,Balasinor,"",22.9500,73.3333,"",""
195680,IN,24,Kuchaman,"",27.1500,74.8500,"",""
195681,IN,38,Hazaribag,"",23.9833,85.3500,"",""
195682,IN,36,Obra,"",24.4167,82.9833,"",""
195683,IN,36,Baheri,"",28.7833,79.5000,"",""
195684,IN,28,Raniganj,"",23.6167,87.1333,"",""
195685,MY,07,Rantau Panjang,"",5.2369,100.7293,"",""
195686,PK,04,Kamra,"",33.7473,73.5111,"",""
195687,ID,30,Cipete,"",-6.0369,106.6775,"",""
195688,NZ,00,Oneroa,"",-36.7000,174.7500,"",""
195689,AU,07,Taradale,"",-37.1500,144.3667,"",""
195690,PH,50,Lubao,"",14.9398,120.6011,"",""
195691,PH,03,Bayugan,"",8.7561,125.7675,"",""
195692,PH,05,Oas,"",13.2589,123.4953,"",""
195693,PH,55,Calbiga,"",11.6247,125.0164,"",""
195694,AU,04,Bootharh,"",-25.2333,152.3500,"",""
195695,AU,06,Rossarden,"",-41.6667,147.7500,"",""
195696,PH,09,San Pedro,"",14.0500,121.1500,"",""
195697,AU,02,Abermain,"",-32.8167,151.4333,"",""
195698,AU,02,Eugowra,"",-33.4270,148.3730,"",""
195699,NZ,00,Kingston,"",-45.3333,168.7000,"",""
195700,AU,04,Bilinga,"",-28.1667,153.5167,"",""
195701,JP,27,Ukimachi,"",32.8000,130.0833,"",""
195702,PH,53,Bago Bantay,"",14.6625,121.0400,"",""
195703,AU,05,Birkenhead,"",-34.8333,138.5000,"",""
195704,AU,02,Raworth,"",-32.7333,151.6167,"",""
195705,AU,02,Tomingley,"",-32.5667,148.2333,"",""
195706,AU,04,Karara,"",-28.2000,151.5667,"",""
195707,AU,02,Pallamallawa,"",-29.4741,150.1340,"",""
195708,AU,02,Numeralla,"",-36.1667,149.3333,"",""
195709,IN,35,Ashta,"",23.0167,76.7167,"",""
195710,PH,33,Kapatalan,"",14.4333,121.4500,"",""
195711,PH,E8,Palayan,"",15.5415,121.0848,"",""
195712,PH,F4,San Carlos,"",10.4840,123.4203,"",""
195713,PH,14,Bauan,"",17.7226,121.6803,"",""
195714,AU,04,Rolleston,"",-24.4667,148.6167,"",""
195715,AU,07,Netherby,"",-36.1167,141.6500,"",""
195716,AU,04,Karaweena,"",-26.7833,151.2833,"",""
195717,AU,04,Brooloo,"",-26.5000,152.7000,"",""
195718,AU,05,Booleroo Centre,"",-32.8817,138.3508,"",""
195719,AU,05,Cambrai,"",-34.6500,139.2833,"",""
195720,NZ,00,Red Beach,"",-36.6106,174.7056,"",""
195721,VN,61,Tuy H�a,"",13.0833,109.3000,"",""
195722,AU,06,Somerset,"",-41.0430,145.8288,"",""
195723,LK,35,Kataragama,"",6.4167,81.3333,"",""
195724,AU,04,Bungadoo,"",-24.9833,152.0667,"",""
195725,PH,H2,Ilasan,"",14.0631,121.6328,"",""
195726,PH,51,Unzad,"",15.9189,120.5392,"",""
195727,IN,28,Ranaghat,"",23.1833,88.5833,"",""
195728,AU,04,Torbanlea,"",-25.3453,152.5938,"",""
195729,AU,02,Braunstone,"",-29.8000,152.9667,"",""
195730,AU,02,Bolwarra,"",-32.7167,151.5667,"",""
195731,AU,02,Premer,"",-31.4667,149.9000,"",""
195732,AU,08,Elleker,"",-35.0092,117.7303,"",""
195733,AU,07,Yarroweyah,"",-35.9333,145.5500,"",""
195734,NZ,00,Glen Murray,"",-37.4500,174.9667,"",""
195735,AU,07,Trawool,"",-37.1000,145.2167,"",""
195736,AU,07,Graytown,"",-36.8167,144.9500,"",""
195737,AU,02,Morpeth,"",-32.7333,151.6333,"",""
195738,AU,04,Kooralgin,"",-26.9333,151.9500,"",""
195739,PH,07,Samal,"",14.7683,120.5418,"",""
195740,IN,23,Muktsar,"",30.4833,74.5167,"",""
195741,IN,23,Samana,"",30.1583,76.1931,"",""
195742,AU,02,Tilba Tilba,"",-36.3167,150.0500,"",""
195743,LK,36,Nittambuwa,"",7.1426,80.0938,"",""
195744,LK,33,Pelmadulla,"",6.6222,80.5410,"",""
195745,ID,14,Sengata,"",0.4667,117.5500,"",""
195746,ID,30,Cijantung,"",-6.5772,107.4286,"",""
195747,ID,26,Pematangsiantar,"",2.9595,99.0687,"",""
195748,TW,02,Kaohsiung,"",22.6178,120.3014,"",""
195749,VN,73,Bien,"",9.2472,105.7797,"",""
195750,VN,34,Y�n Phong,"",20.1000,105.6000,"",""
195751,VN,86,Vinh Yen,"",21.3100,105.5967,"",""
195752,NZ,00,Bell Block,"",-39.0333,174.1500,"",""
195753,NZ,00,Waipu,"",-35.9833,174.4500,"",""
195754,TH,78,Khamcha-i,"",16.5833,104.4167,"",""
195755,TH,48,Khlung,"",12.4547,102.2214,"",""
195756,TH,62,Kathu,"",7.9090,98.3332,"",""
195757,AU,04,Oakhurst,"",-25.5167,152.6333,"",""
195758,US,PA,Pittsburgh,15264,40.4406,-79.9959,508,412
195759,DE,02,Hohenpei�enberg,"",47.8000,11.0000,"",""
195760,AU,07,Mirboo North,"",-38.4010,146.1613,"",""
195761,US,CA,Stockton,95296,37.8898,-121.2539,862,209
195762,US,HI,Honolulu,96849,24.8598,-168.0218,744,808
195763,FR,B8,Pierrevert,"",43.8163,5.7464,"",""
195764,FR,A9,Saint-privat-des-vieux,"",44.1442,4.1299,"",""
195765,FR,B9,Saint-agnin-sur-bion,"",45.5402,5.2432,"",""
195766,NO,13,Knapstad,"",59.6333,11.0500,"",""
195767,AU,08,Hopetoun,"",-33.9506,120.1264,"",""
195768,US,AL,Belle Mina,35615,34.6568,-86.8792,691,256
195769,US,WY,Byron,82412,44.7963,-108.5065,756,307
195770,CA,SK,Cudworth,"",52.4833,-105.7167,"",""
195771,AU,07,Yannathan,"",-38.2333,145.6500,"",""
195772,IT,09,Laveno-mombello,"",45.9167,8.6167,"",""
195773,DE,08,Schweigen-rechtenbach,"",49.0500,7.9500,"",""
195774,US,DC,Washington,20204,38.8933,-77.0146,511,202
195775,CA,NL,Hermitage,"",47.5500,-55.9333,"",""
195776,CA,NL,Little Burnt Bay,"",49.3333,-55.0833,"",""
195777,CA,NL,Lawn,"",46.9333,-55.5500,"",""
195778,CA,NL,Red Bay,"",51.7333,-56.4167,"",""
195779,CA,SK,Mayfair,"",52.9833,-107.5833,"",""
195780,CA,SK,Langbank,"",50.0500,-102.2833,"",""
195781,CA,NB,Gagetown,"",45.7333,-66.1592,"",""
195782,CA,NB,Matapedia,"",47.9667,-66.9333,"",""
195783,CA,QC,Saint-casimir,"",46.6619,-72.1439,"",""
195784,CA,NS,Edwardsville,"",46.1667,-60.2333,"",""
195785,CA,QC,Saint Simon,"",48.2000,-69.0167,"",""
195786,CA,NS,Newport Corner,"",44.9667,-63.9667,"",""
195787,CA,NS,Troy,"",45.7073,-61.4107,"",""
195788,AU,02,Conjola,"",-35.2167,150.4500,"",""
195789,AU,06,Lower Barrington,"",-41.3000,146.2833,"",""
195790,AU,07,Jarklin,"",-36.2667,143.9667,"",""
195791,AU,02,Warkworth,"",-32.5833,151.0333,"",""
195792,AU,04,Glenview,"",-26.7667,153.0167,"",""
195793,AU,02,Toshs Wongy,"",-31.2500,148.6167,"",""
195794,DE,13,Zethau,"",50.7833,13.3833,"",""
195795,MX,06,Chuvichic,"",27.8167,-106.7333,"",""
195796,MX,06,Nonoava,"",27.4667,-106.7333,"",""
195797,MX,17,Tlalnepantla,"",19.0000,-98.9833,"",""
195798,MX,29,Hueyotlipan,"",19.4833,-98.3500,"",""
195799,AU,04,Duaringa,"",-23.7158,149.6701,"",""
195800,CA,AB,Lousana,"",52.1167,-113.2000,"",""
195801,ES,51,Purchena,"",37.3474,-2.3608,"",""
195802,IT,16,Montefollonico,"",43.1333,11.7500,"",""
195803,IT,20,San Pietro Di Feletto,"",45.9333,12.2333,"",""
195804,IT,20,Santa Croce,"",46.0922,12.3247,"",""
195805,IT,04,Grumento Nova,"",40.2833,15.8833,"",""
195806,IT,12,G�ssino,"",45.1333,7.8167,"",""
195807,IT,12,Madonna Della Scala,"",45.0000,7.7833,"",""
195808,IT,07,Fregene,"",41.8500,12.2000,"",""
195809,IT,12,San Maurizio Canavese,"",45.2167,7.6333,"",""
195810,IT,05,Palazzo,"",44.4167,11.0667,"",""
195811,IT,05,Bazzano,"",44.5000,11.0833,"",""
195812,IT,10,Acquasanta Terme,"",42.7667,13.4000,"",""
195813,ZA,11,Vredenburg,"",-32.9072,17.9900,"",""
195814,US,VA,Cascade,24069,36.5969,-79.6546,518,434
195815,PL,31,Karwienskie Blota,"",54.8333,18.1833,"",""
195816,SI,09,Nova Cerkev,"",46.3128,15.2856,"",""
195817,ZA,06,Houghton Estate,"",-26.1624,28.0513,"",""
195818,ZA,11,Mcgregor,"",-33.9500,19.8333,"",""
195819,CA,NB,Janeville,"",47.6833,-65.4333,"",""
195820,US,MN,Saint Paul,55145,45.0059,-93.1059,613,651
195821,AU,02,Delegate,"",-37.0438,148.9415,"",""
195822,IS,34,Patreksfj�r�ur,"",65.5833,-24.0000,"",""
195823,IS,03,�orl�ksh�fn,"",63.8500,-21.3667,"",""
195824,IS,36,S��av�k,"",66.0333,-23.0000,"",""
195825,PL,51,Wodzinek,"",51.5333,19.6000,"",""
195826,US,OR,Summer Lake,97640,42.8651,-120.7158,813,541
195827,LV,26,Jaunmarupe,"",56.8825,23.9364,"",""
195828,US,NE,Lincoln,68514,40.9257,-96.6580,722,402
195829,US,WV,Beech Bottom,26030,40.2265,-80.6515,554,304
195830,US,ID,Kingston,83839,47.5964,-116.2429,881,208
195831,US,ID,Bern,83220,42.3658,-111.3778,758,208
195832,US,OK,Garvin,74736,33.9427,-94.9936,612,580
195833,ZA,11,Ashton,"",-33.8314,20.0559,"",""
195834,US,IA,Oakdale,52319,41.7064,-91.6030,637,319
195835,AU,04,Dunwich,"",-27.4988,153.4028,"",""
195836,US,OR,Westfir,97492,43.7422,-122.4936,801,541
195837,US,OR,Westfir,97492,43.7422,-122.4936,801,541
195838,US,NV,Ely,89315,39.2474,-114.8886,770,775
195839,BW,09,Tlokweng,"",-24.6686,25.9711,"",""
195840,BW,00,Gweta,"",-20.1833,25.2333,"",""
195841,BW,09,Lobatse,"",-25.2167,25.6667,"",""
195842,US,UT,Salt Lake City,84143,40.7869,-111.9008,770,801
195843,US,WV,Union,24983,37.5878,-80.5071,559,304
195844,US,WV,Indore,25111,38.3725,-81.1517,564,304
195845,US,WV,Hendricks,26271,39.0462,-79.5428,598,304
195846,US,KY,Gamaliel,42140,36.6668,-85.8423,736,270
195847,US,MA,West Hyannisport,02672,41.6362,-70.3203,506,508
195848,AR,01,Colonia Hogar R. Guti�rrez,"",-34.8500,-58.8500,"",""
195849,BR,23,P�ntano Grande,"",-30.1833,-52.3667,"",""
195850,BR,27,Igara�u Do Tiet�,"",-22.5167,-48.5667,"",""
195851,BR,15,Munhoz,"",-22.6167,-46.3667,"",""
195852,MX,30,Hueytamalco,"",19.9500,-97.2667,"",""
195853,MX,09,Reynosa Tamaulipas,"",19.5000,-99.1833,"",""
195854,MX,21,Teteles,"",19.8667,-97.4333,"",""
195855,MX,30,Chiconquiaco,"",19.7333,-96.8167,"",""
195856,MX,20,Amatl�n,"",18.8333,-96.9167,"",""
195857,MX,20,Santa Luc�a,"",15.9333,-96.4667,"",""
195858,MX,30,Huayacocotla,"",20.5500,-98.4833,"",""
195859,MX,27,Emiliano Zapata,"",17.7500,-91.7667,"",""
195860,MX,30,Las Choapas,"",17.9333,-94.0833,"",""
195861,MX,05,Amatenango,"",15.4333,-92.1167,"",""
195862,MX,17,Tejalpa,"",18.9000,-99.1667,"",""
195863,MX,12,Tlanipatl�n,"",18.2250,-99.7500,"",""
195864,BR,22,Tibau,"",-4.8358,-37.2508,"",""
195865,MX,12,Pedregoso,"",16.8667,-100.9583,"",""
195866,MX,12,Copala,"",16.6500,-98.9833,"",""
195867,BR,15,Nova Ponte,"",-19.1333,-47.6833,"",""
195868,MX,31,Tekax,"",20.2000,-89.2833,"",""
195869,MX,31,Oxkutzcab,"",20.3000,-89.4167,"",""
195870,MX,19,Galeana,"",24.8333,-100.0667,"",""
195871,MX,19,Andres,"",25.7500,-99.9333,"",""
195872,MX,14,Atoyac,"",20.0167,-103.5333,"",""
195873,MX,14,Atotonilco,"",20.1333,-103.2833,"",""
195874,MX,11,Rancho Nuevo De La Cruz,"",20.6661,-101.5194,"",""
195875,MX,16,Tlazazalca,"",19.9667,-102.0667,"",""
195876,MX,26,Puerto Libertad,"",29.9167,-112.7167,"",""
195877,MX,12,Tlamacazapa,"",18.5167,-99.5000,"",""
195878,MX,09,D�az Mir�n,"",19.4833,-99.1000,"",""
195879,MX,21,Zacapoaxtla,"",19.8833,-97.5833,"",""
195880,BR,27,S�o Francisco Xavier,"",-22.9000,-45.9667,"",""
195881,MX,21,Epatlan,"",18.6333,-98.3667,"",""
195882,BR,05,Ibicara�,"",-14.8500,-39.6000,"",""
195883,BR,15,Iturama,"",-19.7333,-50.1833,"",""
195884,BR,06,Itarema,"",-2.9000,-39.9667,"",""
195885,BR,27,Guara�a�,"",-21.0333,-51.1333,"",""
195886,BR,15,Araponga,"",-20.6667,-42.5333,"",""
195887,BR,15,Periquito,"",-19.1667,-42.2500,"",""
195888,BR,13,Novo,"",-8.5000,-46.4667,"",""
195889,BR,22,Pedro Velho,"",-6.4333,-35.2333,"",""
195890,UY,14,Castillos,"",-34.1667,-53.8333,"",""
195891,UY,14,La Barra,"",-34.3667,-53.7667,"",""
195892,AR,05,La Falda,"",-31.0884,-64.4899,"",""
195893,VE,26,Macuto,"",10.6167,-66.8833,"",""
195894,AR,07,Almagro,"",-34.6000,-58.4167,"",""
195895,AR,01,Virreyes,"",-34.4544,-58.5563,"",""
195896,AR,01,Pila,"",-36.0006,-58.1439,"",""
195897,AR,07,N��ez,"",-34.5500,-58.4500,"",""
195898,AR,01,Lynch,"",-34.5926,-58.5249,"",""
195899,AR,05,Saira,"",-32.4000,-62.1000,"",""
195900,CL,06,Frutillar,"",-36.1500,-72.7333,"",""
195901,PE,13,La Libertad,"",-7.8333,-78.5333,"",""
195902,GT,07,Pet�n,"",14.6167,-90.2833,"",""
195903,GT,22,Caba�as,"",14.9333,-89.8000,"",""
195904,TT,11,Buccoo,"",11.1667,-60.8000,"",""
195905,CO,33,Guaduas,"",5.0669,-74.5950,"",""
195906,CO,19,Puerto L�pez,"",4.0845,-72.9560,"",""
195907,CL,06,Santa B�rbara,"",-37.6667,-72.0167,"",""
195908,SV,09,Ciudad Barrios,"",13.7667,-88.2667,"",""
195909,SV,04,Tenancingo,"",13.8333,-88.9833,"",""
195910,SV,09,Lolotique,"",13.5500,-88.3500,"",""
195911,CO,14,Miraflores,"",1.3367,-71.9511,"",""
195912,IL,01,Mishmar Hanegev,"",31.3642,34.7187,"",""
195913,UA,18,Gadyach,"",50.3711,33.9910,"",""
195914,SE,28,Runner�d,"",57.8667,11.8000,"",""
195915,PT,22,Fornelo,"",40.7556,-8.2499,"",""
195916,DE,06,Laarwald,"",52.6167,6.7500,"",""
195917,SE,28,Hillared,"",57.6333,13.1500,"",""
195918,SE,26,Bergvik,"",58.9717,18.0769,"",""
195919,ES,39,Hoznayo,"",43.3921,-3.6879,"",""
195920,DE,08,Z�sch,"",49.6500,7.0000,"",""
195921,BE,03,Ormeignies,"",50.6000,3.7500,"",""
195922,BE,07,Bure,"",50.0833,5.2667,"",""
195923,BE,07,Arbre,"",50.3667,4.8167,"",""
195924,HR,13,Tisno,"",43.8042,15.6433,"",""
195925,LB,05,Bchamoun,"",33.7833,35.5333,"",""
195926,UA,08,Velyka Lepetykha,"",47.1833,33.9500,"",""
195927,MQ,00,Case-pilote,"",14.6428,-61.1385,"",""
195928,FR,A1,Villapour�on,"",46.9493,3.9592,"",""
195929,FR,C1,Eberbach,"",48.9128,7.7178,"",""
195930,FR,A4,Le Baizil,"",48.9699,3.7944,"",""
195931,FR,A3,Saulnay,"",46.8688,1.2689,"",""
195932,FR,A4,Charmes-la-grande,"",48.3835,4.9934,"",""
195933,FR,97,Serres-gaston,"",43.6569,-0.5180,"",""
195934,FR,97,Mendionde,"",43.3394,-1.2999,"",""
195935,FR,A1,Dyo,"",46.3592,4.2764,"",""
195936,FR,B2,V�ho,"",48.5964,6.7094,"",""
195937,FR,98,Teillet,"",46.2500,2.5333,"",""
195938,FR,B3,Viviers-l�s-montagnes,"",43.5547,2.1767,"",""
195939,GB,C3,Eversden,"",52.1500,0.0000,"",""
195940,HU,18,P�troha,"",48.1667,22.0000,"",""
195941,BE,02,Vossem,"",50.8333,4.5500,"",""
195942,TN,30,Mdilla,"",34.2500,8.7500,"",""
195943,IE,03,Aughrim,"",53.0103,-8.9444,"",""
195944,SI,04,Ljubljana-polje,"",46.0667,14.5833,"",""
195945,FI,01,Saltvik,"",60.2833,20.0500,"",""
195946,IE,31,Dunlavin,"",53.0556,-6.7039,"",""
195947,UA,08,Nova Kakhovka,"",46.7545,33.3486,"",""
195948,BY,06,Novy Dvur,"",53.9167,26.4333,"",""
195949,AT,02,Techelsberg,"",46.6586,14.1019,"",""
195950,DK,12,Hejringe,"",54.8833,11.3667,"",""
195951,FR,A2,Mahalon,"",48.0343,-4.4349,"",""
