locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
299941,FR,B2,Preutin-higny,"",49.3440,5.7917,"",""
299942,FR,B2,Moulotte,"",49.1018,5.7397,"",""
299943,FR,B6,Godenvillers,"",49.5886,2.5522,"",""
299944,FR,B4,Rue De Chorette,"",50.4833,3.4167,"",""
299945,FR,C1,Dossenheim-kochersberg,"",48.6390,7.5742,"",""
299946,DE,14,Scharteucke,"",52.4500,12.0833,"",""
299947,DE,02,Obergangkofen,"",48.4833,12.2000,"",""
299948,HU,24,Szentp�ter�r,"",46.7614,17.0428,"",""
299949,HU,20,Tisza�rv�ny,"",47.6000,20.7333,"",""
299950,FR,B3,Saint-cirq-souillaguet,"",44.7058,1.4614,"",""
299951,DK,18,Houlbjerg,"",56.3436,9.8728,"",""
299952,PT,14,Pa�o,"",39.2981,-9.2854,"",""
299953,IE,16,Herbertstown,"",52.5186,-8.4656,"",""
299954,GB,D1,Manfield,"",54.5167,-1.6500,"",""
299955,ES,56,Torreforta,"",41.1333,-1.2667,"",""
299956,RS,00,Bacina,"",43.7281,21.2994,"",""
299957,RO,04,Poduri,"",46.4667,26.5333,"",""
299958,RO,01,Bucerdea-vinoasa,"",46.1500,23.5333,"",""
299959,RO,13,Fundatura,"",46.9667,23.7833,"",""
299960,RO,06,Cristestii-ciceului,"",47.1833,24.1000,"",""
299961,RO,42,Minieri,"",45.0000,25.7333,"",""
299962,RO,07,Sendriceni,"",47.9500,26.3000,"",""
299963,RO,34,Cotargasi,"",47.2500,25.7500,"",""
299964,RO,42,Hotarele,"",44.1725,26.3703,"",""
299965,RO,36,Bacova,"",45.6650,21.5531,"",""
299966,RO,20,Feliceni,"",46.2667,25.2667,"",""
299967,RO,42,Saelele,"",43.8667,24.7167,"",""
299968,RO,29,Valeni,"",44.3000,24.3000,"",""
299969,PT,14,Cabe�a Gorda,"",39.1956,-9.2754,"",""
299970,RO,36,Bobda,"",45.7358,20.9436,"",""
299971,RO,19,Vacarea,"",44.9667,23.3167,"",""
299972,MD,46,Pistruieni,"",47.6922,28.4881,"",""
299973,RO,42,Cornu De Sus,"",44.8333,26.2500,"",""
299974,RO,42,Jugur,"",45.2000,25.0833,"",""
299975,RO,20,Maros,"",46.6167,25.7167,"",""
299976,GF,00,Sinnamary,"",5.3833,-52.9500,"",""
299977,HR,16,Novo Selo Na Dravi,"",46.3308,16.4325,"",""
299978,HR,20,Bedenica,"",46.0333,16.2428,"",""
299979,HR,16,Cerje Nebojse,"",46.2608,16.1775,"",""
299980,DK,21,M�gelt�nder,"",54.9466,8.7980,"",""
299981,IL,05,Zahala,"",32.1239,34.8364,"",""
299982,IL,04,Daliyat At Karmil,"",32.6936,35.0408,"",""
299983,DK,21,Fjellerup,"",55.2259,10.5880,"",""
299984,UA,05,Manhush,"",47.0500,37.3000,"",""
299985,FR,97,Courbiac,"",44.3767,1.0360,"",""
299986,DE,08,M�llenbach,"",50.2167,7.0667,"",""
299987,DE,12,Redebas,"",54.3000,12.7500,"",""
299988,DE,02,Petersthal,"",47.6333,10.3833,"",""
299989,DE,07,Ahlenberg,"",51.4167,7.4667,"",""
299990,DE,13,Oberlauterbach,"",50.5000,12.3167,"",""
299991,DE,02,Siegersbach,"",48.5667,12.6500,"",""
299992,FR,B3,Loub�dat,"",43.7469,0.0261,"",""
299993,FR,A6,Crillat,"",46.5734,5.8022,"",""
299994,IT,06,Lauco,"",46.4256,12.9325,"",""
299995,IT,16,Marina Di Castagneto Carducci,"",43.1667,10.5333,"",""
299996,IT,05,Villarotta,"",44.9333,10.7667,"",""
299997,IT,04,Rutino,"",40.3000,15.0667,"",""
299998,AT,02,Unterbergen,"",46.5167,14.2833,"",""
299999,RS,00,Vajska,"",45.4108,19.1119,"",""
300000,RS,00,Grosnica,"",43.9556,20.8750,"",""
300001,IE,10,Kinvarra,"",53.1394,-8.9336,"",""
300002,GB,E4,Barking Town,"",51.5333,0.0833,"",""
300003,FI,13,Heikinlaakso,"",60.2661,25.0739,"",""
300004,BE,02,Nil Saint-vincent,"",50.6500,4.6833,"",""
300005,PT,17,Porto Carreiro,"",41.2167,-8.5667,"",""
300006,DK,21,Dryhus,"",54.9167,8.8500,"",""
300007,FR,A9,Villarzel-du-raz�s,"",43.1389,2.2034,"",""
300008,FR,A9,Blandas,"",43.9167,3.5000,"",""
300009,FR,A9,Les Plantiers,"",44.1170,3.7234,"",""
300010,GB,I2,Chorlton Upon Medlock,"",53.4667,-2.2167,"",""
300011,DK,17,�stby,"",55.7568,12.0392,"",""
300012,DK,21,Fjelby,"",54.9000,10.0000,"",""
300013,DK,19,Ellidsh�j,"",56.9323,9.8711,"",""
300014,DK,21,Genner,"",55.1202,9.4306,"",""
300015,RS,00,Cestereg,"",45.5636,20.5319,"",""
300016,NL,07,Aardenhout,"",52.3669,4.5975,"",""
300017,FI,15,Nummikoski,"",62.2500,22.5000,"",""
300018,ES,52,Sen�s De Alcubierre,"",41.9073,-0.4891,"",""
300019,IE,10,An Cheathr� Rua,"",53.2656,-9.5836,"",""
300020,HU,04,K�n�,"",48.4333,20.6000,"",""
300021,JO,11,Markah,"",31.9833,35.9833,"",""
300022,LU,01,Watrange,"",49.9442,5.7858,"",""
300023,GB,C9,Arkholme,"",54.1333,-2.6333,"",""
300024,BG,58,Eleshnitsa,"",41.3667,23.1333,"",""
300025,IT,06,Socchieve,"",46.3964,12.8428,"",""
300026,SK,03,Slavosovce,"",48.7130,20.2822,"",""
300027,UA,27,Morozovka,"",50.2345,29.5338,"",""
300028,UA,23,Kuna,"",48.7832,29.3495,"",""
300029,UA,22,Terebovlya,"",49.3019,25.7100,"",""
300030,UA,25,Perechin,"",48.7362,22.4820,"",""
300031,UA,22,Komsomolske,"",49.0500,25.9167,"",""
300032,RS,00,Slankamen,"",45.1253,20.2394,"",""
300033,FR,B3,Lacam-d'ourcet,"",44.8480,2.0031,"",""
300034,CZ,89,Litochovice,"",50.5667,14.0333,"",""
300035,TR,62,Nazimiye,"",39.1817,39.8306,"",""
300036,DK,21,Nordenskov,"",55.6500,8.6833,"",""
300037,DK,21,Jejsing,"",54.9386,8.9622,"",""
300038,DK,21,�ster H�jst,"",55.0000,9.0500,"",""
300039,IQ,05,Sulaimanieh,"",35.5617,45.4408,"",""
300040,FR,B3,Goulier,"",42.7500,1.5000,"",""
300041,RS,00,Srpski Krstur,"",46.1333,20.1000,"",""
300042,FR,B3,Boudrac,"",43.1895,0.5273,"",""
300043,FR,A9,Marquein,"",43.3054,1.7259,"",""
300044,HR,16,Prigorec,"",46.1994,16.1319,"",""
300045,FR,A4,Mardor,"",47.8879,5.2052,"",""
300046,BG,58,Ploski,"",41.6500,23.2667,"",""
300047,RU,04,Dobrovolets,"",50.7497,82.1650,"",""
300048,LV,31,Janmuiza,"",57.9333,25.2167,"",""
300049,US,CA,Orange,92862,33.6403,-117.7694,803,714
300050,IT,18,Gabelletta,"",42.5833,12.5833,"",""
300051,DE,01,Bihlafingen,"",48.2500,9.9500,"",""
300052,FR,B5,Le May-sur-�vre,"",47.1371,-0.8923,"",""
300053,DE,12,Grischow,"",53.6833,13.0167,"",""
300054,DE,11,St�ffin,"",52.8667,12.7500,"",""
300055,DE,06,Evendorf,"",53.1500,10.0667,"",""
300056,DE,06,Leerhafe,"",53.5333,7.7833,"",""
300057,IT,13,Chieuti,"",41.8500,15.1667,"",""
300058,IE,29,Drumcree,"",53.6333,-7.1625,"",""
300059,CZ,88,Nebuzely,"",50.3906,14.5905,"",""
300060,DE,01,Igelsbach,"",49.4633,8.9461,"",""
300061,RS,00,Ratina,"",43.7014,20.7508,"",""
300062,ID,26,Panyabungan,"",0.8500,99.5500,"",""
300063,ID,31,Kema,"",1.3718,125.0716,"",""
300064,IN,11,Nagrota,"",32.0500,76.0833,"",""
300065,IN,13,Mala,"",10.2500,76.2667,"",""
300066,CN,07,Nanzhai,"",24.9494,119.0036,"",""
300067,JP,38,Fujioka,"",36.2500,139.6500,"",""
300068,LK,36,Gonapola,"",6.7626,80.0149,"",""
300069,LK,36,Kollupitiya,"",6.8833,79.8500,"",""
300070,LK,32,Bingiriya,"",7.5314,79.8744,"",""
300071,PH,53,Darangan,"",14.4897,121.1842,"",""
300072,PH,21,Simala,"",9.9708,123.6164,"",""
300073,VN,05,Quang Uyen,"",22.7000,106.4333,"",""
300074,AU,04,Langshaw,"",-26.3000,152.5667,"",""
300075,AU,08,North Dandalup,"",-32.5167,115.9667,"",""
300076,ID,07,Ngaglik,"",-7.6842,110.3261,"",""
300077,MY,14,Kampong Gombak Utara,"",3.2500,101.7333,"",""
300078,AU,07,Tintaldra,"",-36.0500,147.9333,"",""
300079,AU,07,Goroke,"",-36.7179,141.4731,"",""
300080,AU,06,Fentonbury,"",-42.6500,146.7667,"",""
300081,AU,07,Coghills Creek,"",-37.3833,143.7667,"",""
300082,AU,02,Stuart Town,"",-32.8000,149.0833,"",""
300083,AU,02,Goolma,"",-32.3833,149.2667,"",""
300084,HK,00,Wo Keng Shan,"",22.5333,114.1667,"",""
300085,IN,35,Maheshwar,"",22.1833,75.5833,"",""
300086,IN,37,Rajim,"",20.9658,81.8808,"",""
300087,IN,21,Gunupur,"",19.0833,83.8167,"",""
300088,IN,24,Rajsamand,"",25.0667,73.8833,"",""
300089,IN,02,Undi,"",16.6000,81.4667,"",""
300090,IN,35,Pandhurna,"",21.6000,78.5167,"",""
300091,IN,16,Rahuri,"",19.3833,74.6500,"",""
300092,IN,02,Peddapalli,"",18.6167,79.3667,"",""
300093,IN,23,Beas,"",31.5167,75.3044,"",""
300094,CN,01,Fengyang,"",32.8797,117.5447,"",""
300095,IN,16,Narayangaon,"",19.1167,73.9833,"",""
300096,TH,73,Pla Pak,"",17.1806,104.5261,"",""
300097,TH,40,Suan Lumphini,"",13.7333,100.5500,"",""
300098,TW,04,Wuchi,"",24.2544,120.5297,"",""
300099,JP,47,Aguni,"",26.5764,127.2214,"",""
300100,ID,07,Kembaran,"",-7.3739,109.3169,"",""
300101,PK,04,Nankana Sahib,"",31.4475,73.6972,"",""
300102,PK,04,Nagar,"",31.4001,74.3042,"",""
300103,AU,07,Goon Nure,"",-37.9500,147.6500,"",""
300104,AU,04,Owanyilla,"",-25.6667,152.6000,"",""
300105,PH,G7,Guiwan,"",6.9297,122.0906,"",""
300106,KH,04,Kaek Pong,"",11.4333,104.4000,"",""
300107,KR,06,Sokchori,"",38.2083,128.5911,"",""
300108,MY,05,Sepang New Village,"",2.6833,101.7500,"",""
300109,MY,06,Kuala Kubu Baharu,"",3.5667,101.6500,"",""
300110,PH,41,Bansud,"",12.8597,121.4897,"",""
300111,PH,68,Diffun,"",16.5900,121.5057,"",""
300112,NZ,E7,Algies Bay,"",-36.4353,174.7403,"",""
300113,PH,04,Kalibo Town,"",11.7086,122.3648,"",""
300114,JP,45,Tokonami,"",33.9500,131.3167,"",""
300115,AU,02,Balldale,"",-35.8500,146.5167,"",""
300116,VN,16,Xu�n Mai,"",20.9000,105.5833,"",""
300117,VN,58,Quynh Luu,"",19.1333,105.6500,"",""
300118,VN,30,Cam Pha Port,"",21.0167,107.3667,"",""
300119,VN,54,Khanh Hoa,"",12.2500,109.1000,"",""
300120,IN,24,Jasol,"",25.8167,72.2167,"",""
300121,TW,04,Taichunghsien,"",24.2497,120.7158,"",""
300122,VN,45,Ba Ria,"",10.5000,107.1667,"",""
300123,VN,01,Tri T�n,"",10.4167,105.0000,"",""
300124,LK,33,Ranwala,"",6.5500,80.6833,"",""
300125,VN,30,Yen Hung,"",20.9544,106.8083,"",""
300126,PF,00,Paturoa,"",-17.7333,-149.2000,"",""
300127,AU,06,Loorana,"",-39.8500,143.9000,"",""
300128,PH,14,Pe�ablanca,"",17.6251,121.7841,"",""
300129,TW,01,Houhs�po,"",24.5244,118.4228,"",""
300130,IN,02,Secundurabad,"",17.4500,78.5000,"",""
300131,IN,18,Jowai,"",25.4500,92.2000,"",""
300132,AU,02,Stannum,"",-29.3333,151.8000,"",""
300133,AU,07,Moorabool,"",-38.0833,144.3000,"",""
300134,LK,33,Mawella,"",6.7000,80.4667,"",""
300135,JP,04,Anegasaki,"",35.4667,140.0333,"",""
300136,CN,02,Wukang,"",30.5417,119.9575,"",""
300137,ID,30,Bintara,"",-6.2307,106.9608,"",""
300138,ID,04,Grogolpetamburan,"",-6.1701,106.7984,"",""
300139,ID,24,Painan,"",-1.3500,100.5667,"",""
300140,AU,02,Mayers Flat,"",-32.3833,152.3500,"",""
300141,TH,37,Phra Phutthabat,"",14.7253,100.7954,"",""
300142,TH,30,Uthumphon Phisai,"",15.1133,104.1408,"",""
300143,CN,19,Xifeng,"",42.7372,124.7222,"",""
300144,MX,13,Tepeyahualco,"",19.8500,-98.6667,"",""
300145,US,AK,Manley Hot Springs,99756,64.6505,-150.9090,745,907
300146,US,AK,Grayling,99590,62.9036,-160.0647,745,050
300147,US,AK,Grayling,99590,62.9036,-160.0647,745,050
300148,IT,11,Macchiagodena,"",41.5500,14.4000,"",""
300149,IT,12,Serravalle D'asti,"",44.9500,8.1333,"",""
300150,LV,17,Embute,"",56.5000,21.8167,"",""
300151,US,TX,Houston,77246,29.7633,-95.3633,618,713
300152,CA,NL,Piccadilly,"",48.5500,-58.9167,"",""
300153,MY,14,Damansara New Village,"",3.1333,101.6333,"",""
300154,MY,07,Kota Baharu,"",4.3988,101.0787,"",""
300155,MY,13,Kuala Brang,"",5.0667,103.0167,"",""
300156,LK,29,Old Peradeniya,"",7.2631,80.6028,"",""
300157,BY,06,Rakov,"",53.9667,27.0500,"",""
300158,RU,33,Nizhneivkino,"",58.1940,49.5214,"",""
300159,DE,02,Untermassing,"",48.9167,12.1000,"",""
300160,UA,18,Stasi,"",49.7500,34.5667,"",""
300161,FR,B1,Saint-symphorien-sur-couze,"",46.0582,1.2341,"",""
300162,HR,21,Zdencina,"",45.6667,15.7667,"",""
300163,FR,A6,Publy,"",46.6327,5.6429,"",""
300164,CH,09,Pany,"",46.9289,9.7715,"",""
300165,DE,01,M�gerkingen,"",48.2833,9.2167,"",""
300166,PL,63,Skowierzyn,"",50.6833,21.9167,"",""
300167,RS,00,Ravno Selo,"",45.3622,19.5317,"",""
300168,DE,09,J�gersburg,"",49.3667,7.3167,"",""
300169,RU,38,Lazarevskoye,"",43.9061,39.3331,"",""
300170,DE,15,Frauenprie�nitz,"",51.0167,11.7333,"",""
300171,SI,09,Male Braslovce,"",46.2897,15.0389,"",""
300172,SI,09,Catez Ob Savi,"",45.8894,15.6025,"",""
300173,SA,13,Ash Sharqiyah,"",27.8619,42.4189,"",""
300174,UA,08,Beryslav,"",46.8367,33.4236,"",""
300175,AU,06,Gowrie Park,"",-41.4667,146.2000,"",""
300176,PH,16,Sipocot,"",13.7703,122.9811,"",""
300177,PK,05,Jarwar,"",27.1625,68.3639,"",""
300178,ID,08,Bataan,"",-7.9983,112.6636,"",""
300179,TH,31,Sungai Kolok,"",6.0298,101.9659,"",""
300180,HK,00,Tsz Tong Tsuen,"",22.4333,114.0667,"",""
300181,JM,04,Isles,"",17.9500,-77.5333,"",""
300182,US,PA,Philadelphia,19194,40.0018,-75.1179,504,610
300183,VE,21,San Rafael De Carvajal,"",9.3333,-70.5833,"",""
300184,CR,01,Carrizal,"",10.0847,-84.1702,"",""
300185,BR,15,Cachoeira Escura,"",-19.3000,-42.3833,"",""
300186,CL,06,Laraquete,"",-37.1667,-73.1833,"",""
300187,ES,58,Neme�o,"",38.2833,-8.8833,"",""
300188,VE,21,La Mesa De Esnujaque,"",9.0503,-70.7044,"",""
300189,EC,09,Atacames,"",0.8667,-79.8500,"",""
300190,BR,26,Itaqu�,"",-27.3000,-49.4500,"",""
300191,BR,21,Tomazinho,"",-22.8071,-43.3905,"",""
300192,MX,31,San Crisanto,"",21.3333,-89.1667,"",""
300193,BR,22,Almino Afonso,"",-6.1500,-37.7667,"",""
300194,BR,29,Jandaia,"",-17.1000,-50.1167,"",""
300195,BR,22,Lagoa Salgada,"",-6.1167,-35.4833,"",""
300196,BR,23,Barrac�o,"",-27.6667,-51.4167,"",""
300197,BR,17,Santana Dos Garrotes,"",-7.3833,-37.9833,"",""
300198,BR,27,Emba�ba,"",-20.9833,-48.8333,"",""
300199,BR,27,Col�mbia,"",-20.1667,-48.6667,"",""
300200,BR,05,Retirol�ndia,"",-11.5667,-39.3167,"",""
300201,BR,06,Santana Do Cariri,"",-7.1833,-39.7333,"",""
300202,DE,01,Heumaden,"",48.7500,9.2333,"",""
300203,DE,06,Westerlinde,"",52.1167,10.2333,"",""
300204,IT,18,Casalina,"",42.9500,12.4000,"",""
300205,PT,07,Vale De Espinho,"",40.2333,-8.1167,"",""
300206,IT,14,Noragugume,"",40.2167,8.9167,"",""
300207,DK,19,Valsg�rd,"",56.6728,9.8489,"",""
300208,DK,20,Halsted,"",54.8500,11.2333,"",""
300209,RO,09,Crizbav,"",45.8167,25.4667,"",""
300210,AT,04,Stefansdorf,"",48.3000,13.7833,"",""
300211,AT,01,Eisenh�ttl,"",47.1000,16.2000,"",""
300212,RU,71,Losinyy,"",57.1386,61.0666,"",""
300213,DK,18,Veders�,"",56.2347,8.1981,"",""
300214,PL,53,Lubosz,"",52.5333,16.1833,"",""
300215,FR,B3,Morlhon-le-haut,"",44.3243,2.0636,"",""
300216,FR,B2,Grimaucourt,"",48.7923,5.4682,"",""
300217,FR,A3,Montjay,"",48.6822,2.1638,"",""
300218,PT,05,Izeda,"",41.5683,-6.7202,"",""
300219,PT,06,Zebreira,"",39.8450,-7.0668,"",""
300220,PT,14,Pero Negro,"",38.9891,-9.2006,"",""
300221,PT,14,Santa Cruz,"",38.8142,-9.2997,"",""
300222,PT,18,Casais Martanes,"",39.5047,-8.6102,"",""
300223,PT,07,Casal De Ermio,"",40.1500,-8.2500,"",""
300224,RU,87,Krasnoselkup,"",65.7000,82.4667,"",""
300225,GB,H2,Ridlington,"",52.6000,-0.7333,"",""
300226,BR,21,S�o Sebasti�o Do Alto,"",-21.9500,-42.1333,"",""
300227,MX,27,Oxiacaque,"",18.1333,-92.9167,"",""
300228,MX,26,Garc�a,"",30.6500,-112.9833,"",""
300229,MX,01,Saltillo,"",21.9375,-102.7333,"",""
300230,MX,09,Gertrudis S�nchez,"",19.4667,-99.1000,"",""
300231,MX,32,P�nuco,"",22.8667,-102.5333,"",""
300232,BR,18,Ortigueira,"",-24.2000,-50.9167,"",""
300233,BR,27,Barra,"",-21.1333,-47.7167,"",""
300234,BR,18,Sapopema,"",-23.9102,-50.5795,"",""
300235,BR,15,Jord�nia,"",-15.9000,-40.1833,"",""
300236,BR,18,Vit�ria,"",-25.5167,-51.4333,"",""
300237,BR,22,Grossos,"",-4.9861,-37.1519,"",""
300238,CO,02,Hispania,"",5.8025,-75.9117,"",""
300239,BR,27,Ponta,"",-21.4667,-46.6833,"",""
300240,CO,33,Mesitas,"",4.7547,-73.4078,"",""
300241,GT,09,Puerto Santo Tom�s De Castilla,"",15.7000,-88.6167,"",""
300242,GT,22,Estanzuela,"",15.0000,-89.5667,"",""
300243,GT,07,Boca Monte,"",14.5508,-90.5242,"",""
300244,DO,32,Santa Cruz,"",18.7833,-69.6000,"",""
300245,AR,01,Leandro Alem,"",-34.5000,-61.4000,"",""
300246,VE,25,Nueva Caracas,"",10.5167,-66.9500,"",""
300247,NI,10,Am�rica,"",11.9833,-86.3500,"",""
300248,TT,09,Morne Diablo,"",10.1000,-61.4500,"",""
300249,TT,06,Poole,"",10.4500,-61.1167,"",""
300250,AR,13,Santa Rosa,"",-33.2541,-68.1494,"",""
300251,AR,05,Olaeta,"",-33.0453,-63.9074,"",""
300252,PA,08,Mata Del Coco,"",8.8758,-79.7964,"",""
300253,PA,08,Las Lajas,"",8.5500,-79.9333,"",""
300254,VE,16,Costo Aragua Arriba,"",9.8319,-63.1819,"",""
300255,HN,08,Am�rica,"",14.0500,-87.2167,"",""
300256,PE,10,Aucayacu,"",-8.9500,-76.1167,"",""
300257,GT,14,Amachel,"",15.7000,-90.9833,"",""
300258,VE,21,Mosquey,"",9.2928,-70.2025,"",""
300259,GY,12,Belfield,"",6.7333,-57.9667,"",""
300260,GY,14,Vreed En Hoop,"",6.8000,-58.1833,"",""
300261,GY,15,Hopetown,"",6.3833,-57.6167,"",""
300262,CO,07,Viterbo,"",5.0636,-75.8753,"",""
300263,DO,25,Arenoso,"",19.4000,-70.6333,"",""
300264,IL,04,Zalafa,"",32.5489,35.1881,"",""
300265,PL,87,Koszewo,"",53.2667,14.9000,"",""
300266,UA,07,Donetskiy,"",49.1517,37.2500,"",""
300267,GB,C3,Stow Cum Quy,"",52.2000,0.2333,"",""
300268,NL,15,Heemse,"",52.5667,6.6000,"",""
300269,FR,A6,Chantes,"",47.6330,5.9316,"",""
300270,FR,98,Chirat-l'eglise,"",46.2443,3.0344,"",""
300271,FR,B2,Ser�court,"",48.0547,5.8438,"",""
300272,FR,A5,Pianello,"",42.2903,9.3614,"",""
300273,AD,04,Arans,"",42.5833,1.5167,"",""
300274,NO,18,�nderv�g,"",68.9167,17.1667,"",""
300275,PL,78,Borzecin Maly,"",52.2458,20.7042,"",""
300276,FR,B7,Soutiers,"",46.5700,-0.2797,"",""
300277,FR,A5,Avapessa,"",42.5602,8.8959,"",""
300278,IE,29,The Downs,"",53.5047,-7.2397,"",""
300279,DE,08,Grewenich,"",49.7500,6.5167,"",""
300280,PL,29,Czepurka,"",50.7500,19.4000,"",""
300281,RU,42,Ukhta,"",59.3000,29.3500,"",""
300282,HU,04,Senyo,"",48.5000,21.4500,"",""
300283,UA,04,Debaltsevo,"",48.1127,36.0627,"",""
300284,PT,06,Colmeal,"",40.3854,-7.3328,"",""
300285,DE,14,Leimbach,"",51.3667,11.5500,"",""
300286,UA,07,Liman,"",49.0039,36.6003,"",""
300287,MA,19,A�t Ourir,"",31.5647,-7.6681,"",""
300288,ZA,03,Winburg,"",-28.5180,27.0093,"",""
300289,ZA,03,Bloemspruit,"",-29.1333,26.2500,"",""
300290,TZ,18,Lushoto,"",-4.7833,38.2833,"",""
300291,MU,14,Pont Colville,"",-20.3828,57.5581,"",""
300292,TT,05,Boissiere Village,"",10.6667,-61.5167,"",""
300293,BR,30,Palmeirina,"",-8.9333,-36.2833,"",""
300294,BR,11,Ribas Do Rio Pardo,"",-20.4500,-53.7667,"",""
300295,BR,15,Senador Amaral,"",-22.5833,-46.1833,"",""
300296,AR,01,Arenales,"",-34.2722,-61.2924,"",""
300297,AR,05,Los C�ndores,"",-32.3333,-64.2667,"",""
300298,VE,04,Tovar,"",10.4167,-67.2833,"",""
300299,AR,12,Catuna,"",-30.9500,-66.2167,"",""
300300,MX,18,Tetitl�n,"",21.1333,-104.6000,"",""
300301,MX,11,Cham�cuaro,"",20.1167,-100.8333,"",""
300302,AR,01,De La Garma,"",-37.9634,-60.4150,"",""
300303,NI,11,San Juan,"",11.9500,-86.1833,"",""
300304,DO,29,Norguecho,"",18.6667,-69.3333,"",""
300305,MX,14,Guachinango,"",20.5667,-104.3667,"",""
300306,MX,14,Purificaci�n,"",19.7167,-104.6000,"",""
300307,CR,02,San Ram�n,"",9.9398,-83.9903,"",""
300308,CR,08,Vuelta De Jorco,"",9.8015,-84.1331,"",""
300309,EC,02,Camilo Ponce Enr�quez,"",-3.0500,-79.7333,"",""
300310,VE,04,Cagua La Vieja,"",10.1444,-67.4389,"",""
300311,BR,06,Messejana,"",-3.8333,-38.4833,"",""
300312,BR,15,Morada Nova De Minas,"",-18.6167,-45.3667,"",""
300313,BR,02,P�rto Real Do Col�gio,"",-10.1833,-36.8167,"",""
300314,BR,02,Quebr�ngulo,"",-9.3333,-36.4833,"",""
300315,BR,27,S�o Jos�,"",-20.2000,-47.3833,"",""
300316,AU,08,King River,"",-34.9297,117.9128,"",""
300317,ID,30,Cempakaputih Satu,"",-6.2756,106.7736,"",""
300318,AU,02,Euabalong,"",-33.1167,146.4833,"",""
300319,ID,30,Perum Inkopad,"",-6.4547,106.7483,"",""
300320,PH,12,Kiokong,"",7.7303,125.0989,"",""
300321,HK,00,Chai Kek Wai,"",22.4500,114.1167,"",""
300322,AU,07,Bannerton,"",-34.7000,142.7833,"",""
300323,AU,02,Numbla Vale,"",-36.6500,148.8000,"",""
300324,HK,00,Muk Min Ha,"",22.3833,114.1167,"",""
300325,BD,81,Bajitpur,"",24.2167,90.9500,"",""
300326,US,AA,Fpo,34092,0.0000,0.0000,"",904
300327,LC,03,Bexon,"",13.9500,-60.9667,"",""
300328,LC,10,Carri�e,"",13.7667,-60.9500,"",""
300329,US,NE,Hadar,68738,42.1050,-97.4492,624,417
300330,CA,MB,Lyleton,"",49.0500,-101.1667,"",""
300331,AR,01,Guamin�,"",-37.0333,-62.4167,"",""
300332,DM,02,Calibishie,"",15.5833,-61.3500,"",""
300333,AU,05,Barossa,"",-34.6500,138.8333,"",""
300334,PH,F2,Baesa,"",14.6718,121.0080,"",""
300335,HK,00,Tai Wan,"",22.1667,114.2500,"",""
300336,ES,54,El Cristo Del Esp�ritu Santo,"",39.1947,-4.0326,"",""
300337,IL,03,Afiqim,"",32.6786,35.5769,"",""
300338,ES,53,San Vicente,"",28.3833,-16.5667,"",""
300339,DE,12,Behren-l�bchin,"",54.0333,12.6667,"",""
300340,ES,32,Lizaso�in,"",42.8349,-1.7699,"",""
300341,CZ,88,Mrac,"",49.8298,14.6907,"",""
300342,CZ,88,Nedrahovice,"",49.6167,14.4500,"",""
300343,SK,06,Horne Motesice,"",48.8333,18.1833,"",""
300344,SK,01,Cabradsky Vrbovok,"",48.2576,19.0785,"",""
300345,CZ,80,Zeliv,"",49.5293,15.2302,"",""
300346,RU,51,Afonino,"",56.2620,44.0950,"",""
300347,FR,A4,Stonne,"",49.5501,4.9264,"",""
300348,FR,B2,Praye,"",48.4338,6.1057,"",""
300349,FR,99,Montrabot,"",49.1094,-0.8974,"",""
300350,FR,B2,Th�zey-saint-martin,"",48.9008,6.2942,"",""
300351,FR,A4,Maranwez,"",49.7291,4.3421,"",""
300352,UA,14,Zorinsk,"",48.4119,38.6236,"",""
300353,SE,10,Junkarbo,"",60.3500,16.1500,"",""
300354,FR,A6,Montcusel,"",46.3516,5.6582,"",""
300355,SK,03,Sady,"",48.6397,21.7350,"",""
300356,SK,05,Plavec,"",49.2627,20.8423,"",""
300357,SK,01,Sebed�n,"",48.6333,19.2500,"",""
300358,SE,10,S�rsj�n,"",61.4167,13.0667,"",""
300359,CZ,87,Tene,"",49.7515,13.8002,"",""
300360,BA,01,Celic,"",44.7210,18.8231,"",""
300361,RO,42,Ragu,"",44.6000,25.3833,"",""
300362,BE,03,La Muche,"",50.5667,3.5000,"",""
300363,ET,07,Jijiga,"",9.3500,42.8000,"",""
300364,ET,10,Hagere Hiywet,"",8.9833,37.8500,"",""
300365,DE,02,Dornstadt,"",49.0000,10.5833,"",""
300366,ES,56,Febr�,"",41.2774,1.0046,"",""
300367,US,NE,Lorton,68382,40.5956,-96.0245,652,""
300368,DE,09,Oberlinxweiler,"",49.4500,7.1500,"",""
300369,SK,02,Horn� Bar,"",47.9500,17.4667,"",""
300370,SK,01,Driencany,"",48.4833,20.0833,"",""
300371,SK,03,Kavecany,"",48.7833,21.2167,"",""
300372,NO,15,Dals�ra,"",60.9333,5.1333,"",""
300373,DE,05,Metzlos-gehaag,"",50.5000,9.4167,"",""
300374,DE,02,Herrenstetten,"",48.1833,10.1167,"",""
300375,DE,01,Waldhausen,"",47.9167,8.4000,"",""
300376,RU,55,Sverdlova,"",52.6609,53.6769,"",""
300377,SE,28,Kalvsund,"",57.7061,11.6856,"",""
300378,DE,02,Willmersbach,"",49.6000,10.7000,"",""
300379,DE,02,Ezelsdorf,"",49.3333,11.3500,"",""
